9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,459985448615237,486316762601992,48.827213,2.391236,48.827225,2.391191
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,189122603047688,2923749687903407,48.827274,2.39144,48.827274,2.391355
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2932027137040197,292090772658719,48.82729,2.391505,48.827312,2.39151
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,740886813251207,135147025297397,48.827332,2.391643,48.827351,2.391661
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,468133864476833,2594385327529424,48.827362,2.391784,48.827389,2.391812
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,811603092859112,505859213880976,48.827396,2.391945,48.827427,2.391992
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,183762560268645,2898200153791080,48.827431,2.3921,48.827461,2.392163
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,295934312152495,2898200153791080,48.827457,2.3922430000807,48.827461,2.392163
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,491193262028613,4316811965009028,48.82748,2.392381,48.827492,2.392338
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2026174294189413,271115121403217,48.82749900008,2.3925,48.827518,2.3925
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,789565081692207,364686368319004,48.827515,2.392608,48.827541,2.392648
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,523078455764502,1181020548985506,48.827534,2.392741,48.82756,2.392772
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,956334918512661,535023414158942,48.827545,2.392845,48.827572,2.392878
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,5396667400375044,213040026988658,48.827556999897,2.392935,48.82758299993,2.392965
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,924991341677604,279036927223152,48.827568,2.393037,48.827587,2.393034
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,475662883852018,364655151656009,48.827579,2.393126,48.827602,2.393137
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2827314144189042,364655151656009,48.82758299993,2.393177,48.827602,2.393137
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,824124675186193,364655151656009,48.82758299993,2.3931826000362,48.827602,2.393137
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1217582005322662,364655151656009,48.82758299993,2.393191,48.827602,2.393137
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,878094042788934,364655151656009,48.82758299993,2.3932044999796,48.827602,2.393137
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1433029343727854,982232532609019,48.82758299993,2.393218,48.827618,2.393271
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,314369596721549,982232532609019,48.827590999913,2.393275,48.827618,2.393271
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,793109561596007,982232532609019,48.827595,2.393318,48.827618,2.393271
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,516762319490407,164461872270569,48.827606,2.393384,48.827637000101,2.393431
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,823287058564089,164461872270569,48.827618,2.393452,48.827637000101,2.393431
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,781706785794935,520411515629459,48.827625,2.393537,48.82766,2.39362
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,891457311639425,520411515629459,48.827637000101,2.393623,48.82766,2.39362
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,179519074027683,520411515629459,48.827648,2.393704,48.82766,2.39362
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,940731726688253,1343177732732862,48.827663,2.393804,48.827682,2.393816
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,776538496389308,1343177732732862,48.827675,2.393914,48.827682,2.393816
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,473093931090853,214308950162229,48.827694,2.394052,48.827705,2.3940209999081
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,965890020844932,308247700658880,48.827717,2.394248,48.827732,2.394244
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,449601942757187,864225941142585,48.82774,2.394454,48.827762999908,2.394494
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1328769264167926,2922206944728725,48.827766,2.39465,48.827793,2.394757
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,502436757550536,2922206944728725,48.827789,2.394848,48.827793,2.394757
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,895487067664636,6341041595921399,48.827827,2.395099,48.827835,2.395043
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1811719472335192,315236133291024,48.827873,2.3953869999031,48.827885,2.395354
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,933554120804277,132367612212366,48.82793,2.395655,48.827953000075,2.395681
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,514132529604805,477159630263642,48.827984,2.395905,48.828026,2.396008
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,605962584131800,477159630263642,48.828045,2.3961709999182,48.828026,2.396008
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,207020457638496,182827527026647,48.828106,2.396442,48.828098,2.396321
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,213449223576239,1122963231542084,48.828178,2.396752,48.82819,2.396732
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,333691661588322,473005007147262,48.828251,2.39706,48.828259,2.397014
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,489755432446201,465537087844932,48.828323,2.397388999889,48.828354,2.397426
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,852566388942939,817721765526921,48.828396,2.397705,48.828396,2.397602
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,460367235267404,933852040708166,48.828472,2.398048,48.828503,2.398063
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,823287474958774,210310880646434,48.828548,2.398387,48.828571,2.398368
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,303382297957811,203584791380587,48.828629,2.398744,48.82864,2.398679
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,511804396508498,530171528359859,48.828705,2.399089,48.828716,2.399004
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,492951578712820,388060422311486,48.828781,2.399411,48.828796,2.39935
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,193814069227006,157529779708616,48.828857,2.399682,48.828899000112,2.399708
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,177718344244627,157529779708616,48.828922,2.399904,48.828899000112,2.399708
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,329300648585255,226523375902076,48.828976,2.400058,48.829023499886,2.4000645
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1143176089442183,226523375902076,48.829018,2.400187,48.829023499886,2.4000645
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,877500272828777,370834904298709,48.82906,2.4003,48.829166,2.40042
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,893541854542862,370834904298709,48.829098,2.400392,48.829166,2.40042
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,161051085940066,370834904298709,48.829132,2.400473,48.829166,2.40042
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,490907658770379,370834904298709,48.829166,2.400561,48.829166,2.40042
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1051353258975587,370834904298709,48.829205,2.40065,48.829166,2.40042
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,829677794299130,286446039808033,48.829247,2.400741,48.829342,2.400787
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1444673439208231,286446039808033,48.829296,2.400839,48.829342,2.400787
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,523174988702229,286446039808033,48.829330500123,2.4009215,48.829342,2.400787
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4629080497108437,286446039808033,48.829369,2.401,48.829342,2.400787
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1391984861159565,214586900143956,48.829411,2.401081,48.829548,2.401145
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,370794304257787,214586900143956,48.829453,2.401158,48.829548,2.401145
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1090381951454110,214586900143956,48.829494,2.401232,48.829548,2.401145
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,479428413277198,214586900143956,48.82954,2.401305,48.829548,2.401145
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,138242388282919,214586900143956,48.829581390032,2.4013656100002,48.829548,2.401145
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,511926196611399,3899496806827254,48.829622790005,2.4014262099974,48.829773,2.40149
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3185252635038929,3899496806827254,48.829664179997,2.4014868199958,48.829773,2.40149
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,214903596729477,3899496806827254,48.829705580029,2.4015474199991,48.829773,2.40149
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,597522401207960,3899496806827254,48.829746969985,2.401608029999,48.829773,2.40149
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,788428108481407,3899496806827254,48.82978836,2.4016686400149,48.829773,2.40149
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,301264111411308,3899496806827254,48.829829759978,2.4017292399948,48.829773,2.40149
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,842039423065229,460589625229631,48.829871149943,2.4017898500039,48.830002,2.401819
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1806813826140459,460589625229631,48.829912550005,2.4018504499958,48.830002,2.401819
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,145590530852713,460589625229631,48.829953939909,2.4019110599962,48.830002,2.401819
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4317393574959909,460589625229631,48.829995330012,2.4019716700057,48.830002,2.401819
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,296305162090869,460589625229631,48.830036730018,2.4020322700047,48.830002,2.401819
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,363910181732080,222200709245207,48.830078119956,2.4020928800197,48.830193000084,2.40212
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,735780553756940,222200709245207,48.83011952003,2.4021534799834,48.830193000084,2.40212
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,203748471389030,222200709245207,48.830160909974,2.4022140900011,48.830193000084,2.40212
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,218332696330629,222200709245207,48.830202299968,2.4022747000035,48.830193000084,2.40212
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,915335342638449,491877095577451,48.830284,2.402393,48.830399,2.402431
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,137672778334276,491877095577451,48.830399,2.402556,48.830399,2.402431
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1979037075567767,938231873590122,48.830536,2.40276,48.830593,2.402735
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,256966786165497,494918691849008,48.830669000099,2.402961,48.830776,2.40302
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,912001042927224,494918691849008,48.830811,2.403188,48.830776,2.40302
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3972596326109777,480371313281300,48.830948,2.403415,48.830944,2.403285
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,149147427161356,250138293527126,48.831089,2.40364,48.8311,2.403548
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2925907031015541,2586272384999012,48.831226,2.403882,48.831249,2.403806
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,191199182846326,261949952333810,48.831375,2.404132,48.831402,2.404065
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,922425188592260,296101375337175,48.831535,2.404406,48.831554,2.404326
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,343924433731743,513914246640604,48.831703,2.404697,48.831721270011,2.404610910031
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,487963672545572,798820677724632,48.83187,2.4049823799985,48.831887820023,2.4048987299868
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,294056028856291,163715135676789,48.832036,2.40526112999,48.832054359983,2.405186549977
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,301559161528908,234503175139665,48.832202,2.4055398699521,48.832220909886,2.4054743599958
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,176900307620847,212478650384327,48.832368,2.4058186199899,48.832387449892,2.4057621799652
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1424480721229322,211694617156172,48.832539,2.4061,48.832554,2.40605
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,907722069804974,2809031452697740,48.832676,2.406351,48.83271,2.40634
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,248152423650933,304253394528699,48.832808999901,2.406574,48.83284,2.40655
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,739287336751033,297189045189888,48.832924,2.406776,48.833033100029,2.4069386000067
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1380515228998617,297189045189888,48.833012,2.406939,48.833033100029,2.4069386000067
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,761561761208637,3786218288168204,48.833084,2.407088,48.833099,2.407113
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,213569303547711,302786001376332,48.833140999866,2.407213,48.833134,2.407183
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,848336109362358,3899873146776972,48.833195,2.407331,48.833182999887,2.407288
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2079143382226828,2983368991899367,48.833262999842,2.407486,48.833248,2.407425
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,296209492125599,2983368991899367,48.833282,2.407532999932,48.833248,2.407425
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,783778785666835,460052651758608,48.833321000112,2.407628,48.833336,2.407625
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,517537399264221,460052651758608,48.833355,2.407722,48.833336,2.407625
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1490130991324247,263547782118755,48.833393,2.407815,48.833427,2.407861
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,170982521576003,263547782118755,48.833424,2.407897,48.833427,2.407861
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3755847087859336,263547782118755,48.833447,2.407961,48.833427,2.407861
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3117127815238803,1738348386352126,48.833473,2.408029,48.833538,2.408158
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2036822569814463,1738348386352126,48.833515,2.408139,48.833538,2.408158
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,797398337849848,1738348386352126,48.833569,2.408305,48.833538,2.408158
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1780170168829812,240761474464675,48.833637,2.408494,48.833649,2.408474
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,206778931003706,566420108051398,48.8337103,2.4086771300448,48.833767,2.408816
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,315298113295552,566420108051398,48.833783609999,2.4088602599814,48.833767,2.408816
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,813047665998126,935672157184114,48.83385691,2.4090433900025,48.833893,2.409177
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,897107607810158,935672157184114,48.833930219996,2.4092265200078,48.833893,2.409177
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,282924113516433,533657101133292,48.834003520003,2.4094096499746,48.83403325,2.4095441300514
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2974115726211269,533657101133292,48.834076830006,2.4095927799638,48.83403325,2.4095441300514
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1652239901631014,1243625562706696,48.834150129999,2.4097759099991,48.83418375,2.4099103800006
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1392039647823075,1243625562706696,48.83422343,2.4099590400369,48.83418375,2.4099103800006
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,799321087665328,300751301526030,48.834296739993,2.4101421699993,48.834334249995,2.4102766199993
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,764042607590183,300751301526030,48.83437004,2.4103253000099,48.834334249995,2.4102766199993
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,222083523020531,300830888354764,48.834443350003,2.4105084299262,48.834484750007,2.4106428700688
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,368759254488390,300830888354764,48.834515,2.410648,48.834484750007,2.4106428700688
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,163078752404680,300830888354764,48.834579,2.410779,48.834484750007,2.4106428700688
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,143156694439046,1821974737983943,48.834629,2.410894,48.834633,2.4109790000919
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,749478242289113,1821974737983943,48.834648,2.410935,48.834633,2.4109790000919
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3577505345807029,1821974737983943,48.834652,2.410948,48.834633,2.4109790000919
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,182786110371257,1821974737983943,48.834654669997,2.4109526699029,48.834633,2.4109790000919
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1142834352813662,1821974737983943,48.834657330009,2.4109573299535,48.834633,2.4109790000919
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4439000852786279,1821974737983943,48.83466,2.410962,48.834633,2.4109790000919
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,209567977437821,1821974737983943,48.834686,2.411005,48.834633,2.4109790000919
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,296965161872935,1821974737983943,48.834732,2.411069,48.834633,2.4109790000919
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,511816626508870,3043260435950163,48.834766,2.411122,48.834816,2.411234
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,197699128839792,3043260435950163,48.834824,2.411189,48.834816,2.411234
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1007224990047764,3043260435950163,48.834892,2.411279,48.834816,2.411234
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,369179354456578,1063210217538907,48.834969,2.411371,48.834984,2.411458
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,960046798114297,1063210217538907,48.835037,2.411464,48.834984,2.411458
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,473966590588388,962820771206291,48.835148,2.41158,48.835159,2.411633
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,299344118391699,806052780047226,48.83527,2.4117,48.835312,2.411775
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,794569028108139,806052780047226,48.835377,2.411818,48.835312,2.411775
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1120051525161007,782777825958065,48.835514,2.411932,48.835457,2.411918
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1465286403812308,1138443619970587,48.835663,2.412053,48.835697,2.412101
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,262039505606422,460569405022648,48.835808,2.412156,48.835777,2.412144
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,531982334469962,1479791082372795,48.835976,2.412254,48.835922,2.412229
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,486586816093566,896533014528047,48.836151,2.412338,48.836166,2.4123309999314
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,295512795484926,557879648515389,48.836346,2.412425,48.836361,2.412405
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,275256024249021,1118128885353391,48.836544,2.412503,48.836544,2.412474
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,536199107766387,782331446009169,48.836739,2.412571,48.836689,2.41252
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,975083349899649,289549569541348,48.836918,2.412636,48.836876,2.4125830001212
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,458463471889464,477442607009556,48.837112,2.4127,48.837097,2.41266
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,311182653862116,1459463057719384,48.837311,2.412767,48.837337,2.41274
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,843086016308287,579587909624574,48.837502,2.412832,48.837593,2.412824
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,141857961181294,579587909624574,48.837692,2.41289,48.837593,2.412824
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,294144752206264,2960320060891875,48.837891,2.4129610000673,48.837841,2.4129064999664
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,305583067838337,215424973373362,48.838081,2.413021,48.838078,2.412982
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,330251485200724,546327210074424,48.83828,2.4130829998974,48.838322,2.413055
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,149998987088578,330988671703271,48.838467,2.4131369998761,48.838562,2.413122
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1155068878251597,330988671703271,48.838661,2.413191,48.838562,2.413122
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,511762823311253,773149243396257,48.838856,2.413245,48.838787,2.413188
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,778262189724862,2844602189134827,48.839046,2.413301,48.839005,2.413251
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,289674119485105,845432196068939,48.839218,2.413347,48.839211,2.4133130001312
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,472257583986447,491657725415037,48.839378,2.413394,48.839413,2.413373
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,747451489260510,828726347731503,48.839527,2.413437000123,48.839615,2.413432
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,158626426192151,828726347731503,48.839672,2.4134790000919,48.839615,2.413432
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,138052941571510,506120990429815,48.839817,2.413527,48.839825,2.413491
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,219805036259300,295039045457755,48.839958,2.413572,48.840065,2.413549
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1156575118123268,295039045457755,48.840103,2.413599,48.840065,2.413549
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,979946839076996,287302663030186,48.840252,2.413629,48.840332,2.413604
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,775015516741061,287302663030186,48.840389,2.413652,48.840332,2.413604
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,376402016942730,954717785288247,48.840515,2.413673,48.840595,2.413647
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,364477925311064,954717785288247,48.840637000069,2.413695,48.840595,2.413647
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,3679945868782629,379150919978625,48.840755,2.413713,48.840855,2.41368
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4108971849194911,379150919978625,48.84087,2.413725,48.840855,2.41368
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,320344423020870,569708857332796,48.841,2.413732,48.841106,2.413702
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,314214340277275,569708857332796,48.841145,2.413743,48.841106,2.413702
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,2607199909573731,298708295199075,48.841293,2.413754,48.841347,2.413723
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,323003859344690,298708295199075,48.84145,2.4137709998841,48.841347,2.413723
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1186450405148605,2580346652271447,48.841621,2.41378,48.841583,2.413741
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,901780907279719,2945731482413397,48.841816,2.413799,48.84182,2.41376
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1661855957341466,233645431846353,48.84201,2.413817,48.842056,2.413775
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1804170713097800,480661279700808,48.842205,2.413834,48.8423,2.413794
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,4017276328315457,480661279700808,48.842407,2.41385,48.8423,2.413794
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,747366732604085,449186932847167,48.842602,2.413867,48.842548,2.413812
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,131452738920424,937271890383988,48.842793,2.413883,48.842804,2.413831
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1143486699408892,836154050317076,48.842964,2.413898,48.843094,2.413852
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,472795780503069,836154050317076,48.843204,2.413922,48.843094,2.413852
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,731686397509578,128525979234291,48.843277,2.41393,48.843388,2.413883
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,221502606408184,128525979234291,48.84343,2.413948,48.843388,2.413883
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1110534009413057,2712585688962161,48.843582,2.413971,48.843674,2.413929
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,174786681176862,2712585688962161,48.84375,2.414,48.843674,2.413929
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,785066175476860,191221752725570,48.843922,2.414034,48.84396,2.413985
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,301254601632477,475274920419476,48.844112,2.414074,48.844242,2.414045
9ax8up9b5cptf92ueyowam,8jhok49ioq2z1qey83axiz,1160523074437369,475274920419476,48.844292,2.414111,48.844242,2.414045
